participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1169.0	782.0	2463.0	2.656	0.464	0.15	0.039	28.0	2.0	6.0	9.0	23.2897	6.9183	-9.8639	38.3672	48.2311	3.3664	2.7437	0.2331	2.1832	3.3405	1.1573
8454119	1675.0	1155.0	4178.0	2.925	0.741	0.155	0.062	35.0	4.0	6.0	10.0	22.5679	8.0951	-31.5756	42.8995	74.4751	2.7879	2.6996	0.3006	2.2251	3.8861	1.661
11407866	1066.0	711.0	2842.0	3.218	0.646	0.143	0.03	21.0	1.3	6.0	9.0	24.4962	6.7263	2.0869	40.3273	38.2405	3.6418	3.0448	0.4564	2.2279	3.8578	1.6299
11574123	1491.0	992.0	3479.0	2.993	0.509	0.142	0.033	29.0	2.2	6.0	10.0	25.0662	6.633	-2.5136	39.7511	42.2647	3.779	2.483	0.1512	2.2717	3.0531	0.7814
16684978	1055.0	716.0	2602.0	2.892	0.569	0.148	0.041	17.0	1.8	6.0	9.0	22.7412	8.1408	-18.0596	49.0532	67.1129	2.7935	2.9323	0.3604	2.3285	3.8619	1.5333
25354225	1529.0	1040.0	4632.0	3.39	0.598	0.137	0.041	31.0	2.2	6.0	10.0	25.2252	6.7959	0.0175	44.9415	44.924	3.7118	2.5357	0.1996	2.174	2.9964	0.8224
25811472	1181.0	780.0	2814.0	2.864	0.58	0.137	0.034	22.0	1.8	6.0	9.0	22.3999	8.6811	-23.8538	37.9382	61.792	2.5803	2.6546	0.1918	2.2724	3.1311	0.8587
27876862	8118.0	5370.0	17953.0	3.009	0.736	0.156	0.056	163.0	20.3	5.0	8.0	22.6106	7.0737	-21.779	42.3907	64.1697	3.1964	2.8249	0.3482	2.1545	3.7688	1.6143
29811890	1366.0	833.0	2734.0	2.788	0.679	0.135	0.044	28.0	2.9	6.0	9.0	24.2706	9.7756	-13.3953	44.0737	57.469	2.4828	2.551	0.2027	2.1109	3.036	0.9251
31361606	1058.0	666.0	2360.0	2.735	0.554	0.127	0.03	17.0	1.4	6.0	9.0	23.2637	6.6595	-1.4731	40.2822	41.7552	3.4933	2.623	0.2308	2.1946	3.0608	0.8663
32938469	1090.0	723.0	2686.0	2.89	0.746	0.164	0.068	22.0	3.1	6.0	9.0	20.0789	8.1254	-2.7247	40.2819	43.0065	2.4711	2.7905	0.2104	2.3123	3.332	1.0197
36895554	1281.0	884.0	3498.0	3.36	0.576	0.158	0.046	30.0	2.7	6.0	10.0	24.1156	6.855	2.929	41.9797	39.0507	3.518	2.4914	0.2393	2.1191	3.129	1.0099
37329051	1505.0	1050.0	4367.0	3.223	0.581	0.158	0.052	34.0	3.6	6.0	10.0	24.0967	7.672	-5.6289	45.6495	51.2784	3.1409	2.8774	0.287	2.2339	3.4787	1.2449
37835493	9920.0	6766.0	19302.0	2.57	0.527	0.129	0.026	130.0	10.5	5.0	8.0	23.1185	5.3379	0.4584	40.8606	40.4022	4.331	2.9425	0.2503	2.3674	3.6164	1.249
43606631	1372.0	894.0	2704.0	2.55	0.504	0.159	0.046	28.0	2.7	6.0	10.0	23.8897	6.742	-3.0595	42.2226	45.2821	3.5434	2.4703	0.1733	2.2326	3.1059	0.8733
49408975	1345.0	959.0	3578.0	3.059	0.821	0.162	0.045	27.0	3.0	6.0	10.0	23.1633	7.1336	-10.0996	41.9834	52.0829	3.2471	2.4937	0.1959	2.0996	3.0949	0.9952
51217255	928.0	644.0	2222.0	3.002	0.542	0.137	0.026	14.0	0.9	6.0	9.0	25.2442	5.5244	8.164	40.5206	32.3565	4.5696	2.5403	0.2102	2.0095	3.1972	1.1877
52306425	1346.0	840.0	2845.0	2.72	0.489	0.119	0.033	18.0	1.7	6.0	9.0	24.117	6.6635	-3.9461	42.7603	46.7063	3.6193	2.7024	0.1957	2.2983	3.3119	1.0135
52835891	1024.0	727.0	2911.0	3.249	0.813	0.136	0.037	17.0	1.6	6.0	9.0	26.5672	7.5145	0.9535	50.2877	49.3342	3.5354	2.4785	0.1625	2.0394	2.9539	0.9145
