participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	4115.0	2780.0	9412.0	2.825	0.667	0.139	0.04	78.0	6.6	54.0	89.0	24.6617	6.5812	-23.3945	49.8034	73.1978	3.7473	2.6797	0.1885	2.2559	3.5693	1.3134
8454119	8224.0	5437.0	17434.0	2.808	0.659	0.128	0.04	137.0	14.4	45.0	90.0	21.3105	7.5769	-13.0677	45.3268	58.3945	2.8126	2.9842	0.2392	2.4847	3.6892	1.2045
11407866	5126.0	3361.0	12611.0	2.989	0.817	0.129	0.042	84.0	9.7	54.0	89.0	22.1629	7.9139	-72.5916	52.3862	124.9778	2.8005	2.8255	0.2381	2.2459	3.6187	1.3728
11574123	8474.0	5518.0	18720.0	2.964	0.633	0.119	0.035	121.0	13.3	51.0	85.0	23.0837	6.897	-19.5528	50.5666	70.1193	3.3469	3.4955	0.3661	2.4725	5.0212	2.5487
16684978	3417.0	2288.0	7752.0	2.787	0.726	0.136	0.041	56.0	6.0	54.0	89.0	21.0575	7.1916	-19.9502	43.8659	63.8161	2.9281	2.9932	0.1696	2.5195	3.4437	0.9242
25354225	6918.0	4516.0	14988.0	2.785	0.815	0.132	0.046	134.0	14.4	45.0	90.0	19.0952	8.5298	-51.2735	53.8402	105.1136	2.2387	3.0215	0.2219	2.4461	3.8501	1.404
25811472	4549.0	3029.0	10924.0	2.876	0.796	0.131	0.043	76.0	8.0	54.0	89.0	22.5277	7.2483	-35.4993	43.0988	78.5981	3.108	2.9033	0.2089	2.425	3.7032	1.2782
27876862	6959.0	4684.0	14594.0	2.841	0.547	0.128	0.027	92.0	7.7	42.0	86.0	21.7637	5.5183	-4.4714	39.5617	44.0331	3.9439	2.9933	0.3618	2.1947	3.891	1.6963
29811890	5463.0	3508.0	12363.0	2.911	0.729	0.123	0.035	93.0	8.3	54.0	89.0	23.2217	7.8711	-10.9742	51.8116	62.7858	2.9503	3.0408	0.2933	2.3432	3.6994	1.3562
31361606	3483.0	2455.0	8230.0	2.878	0.698	0.137	0.035	54.0	5.1	44.0	90.0	23.3706	6.3313	-4.1683	52.6695	56.8379	3.6913	2.4625	0.0825	2.1826	3.0183	0.8357
32938469	7068.0	4414.0	13661.0	2.673	0.698	0.131	0.049	131.0	14.6	44.0	90.0	18.3276	8.2903	-32.7338	41.2996	74.0335	2.2107	2.9986	0.2443	2.4264	3.6161	1.1897
36895554	5180.0	3508.0	12011.0	2.848	0.707	0.135	0.037	90.0	8.0	45.0	90.0	21.3412	6.5397	-5.792	48.1125	53.9044	3.2634	2.6434	0.1988	2.1546	3.2302	1.0757
37329051	5390.0	3602.0	12710.0	2.897	0.693	0.135	0.037	98.0	8.0	45.0	90.0	20.4926	7.1796	-17.4684	44.8842	62.3526	2.8543	2.9023	0.2639	2.3158	3.5298	1.214
37835493	7981.0	5377.0	17740.0	2.874	0.552	0.117	0.024	96.0	8.0	51.0	85.0	22.9772	5.2446	-6.0518	44.9032	50.955	4.3811	3.5617	0.4457	2.7545	4.6606	1.9061
43606631	4994.0	3206.0	8919.0	2.445	0.617	0.127	0.033	75.0	6.8	45.0	90.0	22.008	6.4756	-38.0025	44.0172	82.0197	3.3986	2.8105	0.2032	2.2727	3.5894	1.3167
49408975	7530.0	5105.0	17705.0	2.909	0.58	0.115	0.026	91.0	7.8	51.0	85.0	21.6174	5.6222	-4.8529	45.0571	49.9099	3.845	3.9441	0.3267	2.8775	4.9884	2.1109
51217255	4986.0	3279.0	11553.0	2.927	0.698	0.122	0.032	71.0	7.3	44.0	90.0	23.2351	6.7413	-4.898	44.8702	49.7682	3.4467	2.6094	0.2076	2.083	3.1126	1.0296
52306425	4478.0	2954.0	11022.0	3.09	0.729	0.142	0.041	77.0	8.1	54.0	89.0	23.7792	6.4418	-16.6059	58.7708	75.3767	3.6914	2.7527	0.2512	2.2262	3.4506	1.2243
52835891	3149.0	2177.0	8851.0	3.2	0.732	0.13	0.035	49.0	4.6	54.0	89.0	23.9301	6.6969	-18.6224	56.6379	75.2603	3.5733	2.7444	0.1862	2.2766	3.2549	0.9783
