participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	3948.0	2540.0	5710.0	3.8209999999999997	1.072	0.304	0.078	68.0	7.1	58.0	96.0	22.2237	8.4275	-29.4108	49.8999	79.3107	5.015000000000001	6.2964	0.32949999999999996	5.6188	6.9525	1.3336999999999999
8454119	2062.0	1264.0	3336.0	2.31	0.799	0.143	0.042	35.0	3.6	36.0	53.0	19.6391	6.8693	-10.8446	39.1085	49.9531	2.859	2.7546	0.168	2.4132	3.1044	0.6912
11407866	3596.0	2320.0	5773.0	5.038	1.115	0.255	0.052	58.0	5.3	58.0	96.0	28.2297	11.7669	-2.7409999999999997	68.6303	71.37140000000001	4.7642	6.0205	0.357	5.2936	6.763999999999999	1.4704000000000002
11574123	1655.0	1013.0	3206.0	2.519	0.824	0.135	0.034	24.0	2.3	36.0	53.0	19.2828	6.8235	-3.9311	36.405	40.3361	2.8259	2.6274	0.2932	2.1747	3.1584	0.9837
16684978	3967.0	2504.0	5111.0	3.161	0.848	0.33099999999999996	0.089	71.0	6.8	58.0	96.0	23.8279	9.2249	-12.2779	47.2979	59.5758	5.0998	5.6501	0.2395	5.2113	6.1263000000000005	0.9148999999999999
25354225	1892.0	1032.0	3016.0	2.481	0.677	0.132	0.039	29.0	2.9	36.0	53.0	16.9248	6.9519	-6.4966	39.5005	45.9971	2.4346	2.5983	0.2128	2.3005	3.0959	0.7954
25811472	4676.0	3049.0	7977.0	3.804	0.853	0.31799999999999995	0.07	71.0	6.3	58.0	96.0	22.749699999999997	9.9978	-6.2523	50.3461	56.5985	4.4186	6.7546	0.4317	5.8521	7.492100000000001	1.6400000000000001
27876862	1732.0	1067.0	2367.0	2.149	0.682	0.147	0.043	29.0	3.1	28.0	54.0	15.5671	7.2259	-5.884	32.332	38.216	2.1544	2.3409	0.06	2.2249	2.5428	0.3179
29811890	3258.0	2133.0	4841.0	4.165	0.991	0.188	0.057	53.0	4.7	58.0	96.0	27.528	10.011199999999999	-1.7424	50.5498	52.292199999999994	5.5509	6.219799999999999	0.25	5.5732	6.6702	1.097
31361606	2526.0	1647.0	4147.0	3.934	0.8160000000000001	0.364	0.089	43.0	4.3	58.0	96.0	20.1527	8.588799999999999	-18.4767	48.0167	66.49340000000001	4.6928	4.9702	0.1602	4.632	5.2704	0.6385
32938469	3556.0	2352.0	6947.0	4.622	0.995	0.28400000000000003	0.081	64.0	7.1	58.0	96.0	26.0293	10.888	-13.157399999999999	56.237500000000004	69.3949	4.611599999999999	6.431	0.5985	5.1556999999999995	7.5247	2.3689999999999998
36895554	1399.0	896.0	2215.0	2.188	0.558	0.149	0.039	24.0	2.2	36.0	53.0	18.7778	5.5953	1.0976	32.3133	31.2157	3.356	2.4643	0.1981	2.1705	2.882	0.7116
37329051	1732.0	987.0	2666.0	2.381	0.656	0.142	0.049	34.0	3.5	36.0	53.0	17.3335	7.9934	-12.5397	33.6491	46.1888	2.1685	2.8733	0.2184	2.4186	3.2736	0.855
37835493	2143.0	1203.0	3018.0	2.148	0.635	0.135	0.04	35.0	3.9	28.0	54.0	16.3926	6.5968	-6.1079	38.603	44.7109	2.4849	2.4268	0.1395	2.1764	2.78	0.6035
43606631	1539.0	972.0	2070.0	2.021	0.476	0.147	0.039	24.0	2.6	36.0	53.0	18.1071	6.7559	-6.6967	33.8728	40.5695	2.6802	2.7464	0.1648	2.3851	3.1443	0.7592
49408975	1316.0	823.0	2077.0	2.241	0.46	0.129	0.032	17.0	1.7	36.0	53.0	17.8839	5.576	-0.6595	33.7876	34.447	3.2073	2.9467	0.2406	2.5521	3.3377	0.7856
51217255	4251.0	2701.0	6098.0	3.4429999999999996	1.105	0.32299999999999995	0.088	72.0	6.8	57.0	96.0	26.515900000000002	10.3932	-5.1918	55.6549	60.8467	5.0448	6.1574	0.2893	5.4211	6.6841	1.2629
52306425	4277.0	2736.0	6379.0	3.857	1.076	0.33499999999999996	0.147	77.0	6.8	58.0	96.0	23.9343	9.8374	-8.3307	59.1302	67.4608	4.6503	5.7065	0.1916	5.2919	6.1147	0.8228
52835891	3754.0	2343.0	5671.0	3.576	0.946	0.28400000000000003	0.07200000000000001	53.0	5.6	58.0	96.0	23.4668	9.456199999999999	-8.4974	53.1464	61.643699999999995	4.8372	5.4009	0.2044	4.9839	5.895099999999999	0.9112
55710183	4291.0	2717.0	5772.0	3.752	1.058	0.355	0.11	60.0	5.5	58.0	96.0	23.8471	10.858699999999999	-11.091800000000001	54.442400000000006	65.5341	4.478	5.8824000000000005	0.30310000000000004	5.2211	6.4658999999999995	1.2448000000000001
56162563	4975.0	3191.0	7533.0	3.2219999999999995	0.865	0.319	0.073	68.0	7.5	58.0	96.0	25.124000000000002	8.7762	-6.3282	50.1219	56.4501	5.5964	6.2714	0.3492	5.628	6.8636	1.2355
60021964	4386.0	2924.0	7706.0	4.075	1.189	0.258	0.109	72.0	5.8999999999999995	58.0	96.0	27.422000000000004	10.023399999999999	-1.5807	50.3361	51.916799999999995	5.3575	6.0674	0.4504	5.1759	6.8591	1.6832
62582335	1484.0	873.0	2430.0	2.353	0.644	0.135	0.051	30.0	3.1	36.0	53.0	15.3531	7.4876	-26.705	34.466	61.171	2.0505	2.6611	0.199	2.37	3.0008	0.6308
65198031	4677.0	2957.0	6253.0	3.409	0.768	0.289	0.071	75.0	8.6	58.0	96.0	25.6976	8.620000000000001	-10.8565	56.1068	66.9633	6.4443	5.886100000000001	0.394	5.0393	6.5626999999999995	1.5234
70214854	1534.0	949.0	2858.0	2.467	0.61	0.144	0.043	23.0	2.6	36.0	53.0	19.8048	6.3717	0.5803	50.0143	49.434	3.1083	2.6752	0.144	2.3616	2.9716	0.61
71851847	4836.0	3181.0	7791.0	3.541	0.804	0.367	0.117	76.0	6.6	58.0	96.0	23.5333	9.1575	-7.777199999999999	51.3373	59.1146	4.9641	5.938	0.2748	5.3898	6.710699999999999	1.3209
74920331	4660.0	3115.0	7042.0	3.3689999999999998	0.7130000000000001	0.317	0.069	74.0	7.6	58.0	96.0	23.9105	9.4438	-6.8298000000000005	49.482	56.3117	4.8991	5.8597	0.2685	5.3646	6.4962	1.1314
77390767	1265.0	825.0	2498.0	2.479	0.643	0.144	0.034	20.0	1.7	36.0	53.0	20.6739	6.3254	1.2301	40.2449	39.0147	3.2684	2.6356	0.1606	2.3153	2.9837	0.6684
78982423	1384.0	871.0	2238.0	2.229	0.588	0.131	0.032	19.0	1.7	36.0	53.0	19.351	6.0772	-6.9569	35.9121	42.869	3.1842	2.5565	0.2204	2.2633	3.0122	0.7489
80982198	3499.0	2207.0	6338.0	4.784	1.077	0.479	0.123	66.0	6.199999999999999	58.0	96.0	25.2378	9.491299999999999	-4.4665	52.84	57.3064	5.3544	6.1212	0.2646	5.5443999999999996	6.6727	1.1282999999999999
82699044	4898.0	3077.0	7496.0	3.359	1.0070000000000001	0.283	0.067	72.0	6.699999999999999	58.0	96.0	24.786900000000003	10.555499999999999	-3.8407	50.437400000000004	54.2781	4.6464	5.8721	0.3165	5.0776	6.5502	1.4725000000000001
84407714	4213.0	2700.0	6150.0	3.143	0.854	0.368	0.091	63.0	6.3	58.0	96.0	22.5075	8.002	-2.3205	47.1819	49.5024	5.5754	5.959099999999999	0.3568	5.4018999999999995	6.8374	1.4356
86226939	1528.0	982.0	2496.0	2.218	0.586	0.136	0.031	22.0	2.0	36.0	53.0	17.5871	5.2461	0.3982	30.5418	30.1437	3.3524	2.4968	0.1192	2.3077	2.8153	0.5076
93800202	3066.0	1997.0	5268.0	3.389	0.957	0.33499999999999996	0.091	48.0	5.3999999999999995	58.0	96.0	25.524900000000002	8.9129	-1.8434	53.3565	55.2001	5.9234	5.4984	0.3562	4.918699999999999	6.3261	1.4074
97005004	3913.0	2497.0	6844.0	3.92	0.9119999999999999	0.305	0.07400000000000001	68.0	5.699999999999999	58.0	96.0	24.189	10.9544	-6.6566	62.3048	68.9615	4.2231000000000005	6.722799999999999	0.3656	6.195399999999999	7.6446000000000005	1.4492
100527940	3711.0	2403.0	6316.0	3.991	0.827	0.318	0.099	67.0	6.1	58.0	96.0	23.757199999999997	8.8824	-5.9597999999999995	45.4936	51.4534	5.223800000000001	6.2236	0.3026	5.573	6.8629999999999995	1.2899
103652366	3790.0	2437.0	6316.0	3.594	1.192	0.311	0.091	73.0	6.199999999999999	58.0	96.0	25.701900000000002	10.1035	-10.1194	64.3562	74.4756	5.0565999999999995	6.3268	0.3549	5.6262	6.9144000000000005	1.2882
105914514	4602.0	3258.0	8732.0	4.3870000000000005	1.059	0.383	0.134	71.0	9.0	58.0	96.0	25.5848	12.3438	-27.472299999999997	58.148399999999995	85.6207	4.2497	6.9574	0.5318	5.8225999999999996	7.7704	1.9478
107578676	4964.0	3269.0	9099.0	4.189	0.974	0.33999999999999997	0.069	83.0	7.8	58.0	96.0	26.6074	10.5367	-7.2797	50.9654	58.245099999999994	4.8235	7.0428	0.5301	5.9412	8.1074	2.1662
108828000	4230.0	2621.0	6097.0	3.1420000000000003	0.8180000000000001	0.364	0.088	70.0	7.0	57.0	96.0	24.645	9.9116	-9.436200000000001	53.3758	62.812	4.8803	5.5550999999999995	0.2249	5.0473	6.0999	1.0526
113335479	2067.0	1216.0	2721.0	2.182	0.626	0.13	0.039	27.0	3.5	36.0	53.0	16.801	6.9254	-13.579	34.4979	48.077	2.426	2.8606	0.2087	2.5271	3.4536	0.9265
115784129	4336.0	2883.0	6447.0	3.925	1.319	0.317	0.074	64.0	8.3	58.0	96.0	28.3769	11.856300000000001	-4.4902	63.737899999999996	68.2281	5.0122					
119126177	1641.0	996.0	2606.0	2.338	0.512	0.131	0.035	24.0	2.3	36.0	53.0	18.0301	5.8274	-2.257	36.96	39.217	3.094	2.6259	0.2209	2.2756	3.1236	0.848
