participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	2428.0	1488.0	3310.0	2.175	0.456	0.132	0.034	30.0	3.1	26.0	50.0	17.4573	4.6145	-4.4708	33.6074	38.0783	3.7832	2.7531	0.2046	2.3953	3.3196	0.9243
8454119	455.0	304.0	904.0	2.742	0.617	0.143	0.059	7.0	1.2	12.0	21.0	22.2417	9.0432	-9.801	45.1446	54.9456	2.4595	2.5151	0.1415	2.3024	2.9486	0.6462
11407866	2478.0	1539.0	3520.0	2.178	0.494	0.116	0.031	25.0	3.1	26.0	50.0	18.0646	5.5723	-2.6389	34.6464	37.2853	3.2419	2.8685	0.3538	2.1914	3.303	1.1116
11574123	373.0	275.0	864.0	3.231	0.619	0.131	0.032	4.0	0.5	12.0	21.0	24.6562	7.4122	-19.6927	40.5519	60.2447	3.3264	2.2339	0.1042	2.0521	2.9846	0.9324
16684978	2003.0	1271.0	2782.0	2.13	0.487	0.133	0.032	24.0	2.5	26.0	50.0	19.4262	4.9807	-0.6691	33.1901	33.8592	3.9003	3.108	0.223	2.5003	3.4647	0.9644
25354225	325.0	223.0	737.0	3.112	0.712	0.155	0.057	6.0	0.7	12.0	21.0	21.2478	10.4711	-19.8899	53.6982	73.5881	2.0292	2.244	0.2002	2.0024	3.2073	1.205
25811472	2420.0	1508.0	3749.0	2.358	0.459	0.142	0.031	34.0	3.2	26.0	50.0	18.7064	5.2164	1.376	36.2802	34.9041	3.5861	2.8717	0.328	2.2426	3.7314	1.4888
27876862	288.0	195.0	608.0	6.0280000000000005	1.232	0.158	0.059	5.0	0.3	25.0	44.0	36.968199999999996	9.8923	-0.20749999999999957	51.9124	52.1199	9.4547	4.1956	0.1536	3.9568	4.3779	0.42110000000000003
29811890	2974.0	1852.0	3995.0	2.092	0.502	0.124	0.032	38.0	3.4	26.0	50.0	19.685	5.6247	-5.7256	37.2367	42.9623	3.4997	2.8619	0.2306	2.4127	3.2543	0.8416
31361606	1864.0	1206.0	3134.0	2.344	0.482	0.128	0.027	26.0	2.0	26.0	50.0	19.0374	5.1228	3.4654	36.0283	32.5629	3.7162	2.8888	0.1507	2.402	3.1103	0.7083
