participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	917.0	632.0	2674.0	3.396	0.628	0.141	0.033	14.0	1.4	53.0	87.0	27.3945	6.0994	3.7798	47.5275	43.7477	4.4914	2.8047	0.4996	2.3415	4.3191	1.9775
8454119	1728.0	1081.0	4344.0	3.054	0.71	0.143	0.052	36.0	3.6	44.0	88.0	20.0169	7.9483	-10.4693	39.7736	50.2429	2.5184	2.8657	0.5756	2.3632	4.4899	2.1267
11407866	821.0	634.0	3184.0	3.575	0.84	0.152	0.036	11.0	1.6	53.0	87.0	25.383	6.9329	4.442	44.2377	39.7958	3.6612	2.4501	0.1713	2.2177	2.9348	0.7171
11574123	1563.0	1037.0	4931.0	3.616	0.786	0.133	0.046	23.0	2.9	50.0	83.0	21.5666	7.3663	-8.4362	40.7454	49.1817	2.9278	3.2779	0.7314	2.2235	5.1491	2.9256
16684978	652.0	452.0	1999.0	3.411	0.65	0.141	0.043	10.0	1.0	53.0	87.0	22.3143	5.7877	-0.5978	41.1805	41.7784	3.8555	2.8093	0.3041	2.5083	3.7775	1.2693
25354225	1085.0	741.0	2863.0	3.007	0.819	0.148	0.055	19.0	2.6	44.0	88.0	22.1282	11.2463	-27.8882	62.3571	90.2454	1.9676	3.3577	0.6065	2.4842	4.4575	1.9733
25811472	722.0	516.0	2225.0	3.192	1.023	0.156	0.054	16.0	1.8	53.0	87.0	22.7556	7.5663	-10.373	38.4083	48.7813	3.0075	2.9253	0.5234	2.4005	4.1366	1.7361
27876862	1273.0	885.0	3784.0	3.33	0.675	0.114	0.024	17.0	1.1	41.0	84.0	21.586	5.6289	2.8255	35.3138	32.4882	3.8349	3.0518	0.533	2.2692	4.1594	1.8902
29811890	715.0	507.0	2459.0	3.345	0.839	0.143	0.043	14.0	1.2	53.0	87.0	26.8771	8.4458	-11.5892	48.9656	60.5548	3.1823	2.6276	0.3044	2.3585	3.5193	1.1608
31361606	979.0	697.0	3304.0	3.229	0.931	0.145	0.05	18.0	2.1	43.0	88.0	24.0087	7.6738	-19.5376	47.1896	66.7272	3.1286	2.7269	0.4627	2.2329	3.8627	1.6298
