participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1750.0	1218.0	4367.0	2.999	0.752	0.116	0.027	20.0	1.8	21.0	40.0	22.721	6.0314	0.0	49.5496	49.5496	3.7671	2.7698	0.2622	2.3329	3.4343	1.1014
8454119	3055.0	2057.0	5370.0	2.205	0.562	0.126	0.031	50.0	3.8	45.0	69.0	24.0502	8.0598	-26.8899	41.0085	67.8984	2.984	3.0247	0.2009	2.7397	3.4967	0.757
11407866	1650.0	1166.0	4174.0	3.251	0.769	0.099	0.017	12.0	1.1	21.0	40.0	23.7156	5.0898	-4.8553	41.3994	46.2547	4.6595	2.6072	0.0764	2.4222	2.801	0.3788
11574123	886.0	616.0	1979.0	5.433	0.857	0.243	0.051000000000000004	8.0	1.2000000000000002	82.0	140.0	35.498000000000005	8.765799999999999	10.2724	67.14320000000001	56.8708	8.2425	5.1736	0.1184	4.9454	5.4125	0.46699999999999997
16684978	1191.0	831.0	2871.0	2.975	0.755	0.111	0.025	10.0	1.1	21.0	40.0	22.6235	5.544	-6.475	38.1046	44.5797	4.0807	2.6533	0.052	2.4772	2.8551	0.3779
25354225	2013.0	1323.0	4390.0	2.865	0.81	0.12	0.034	25.0	2.1	45.0	69.0	19.7898	5.7327	-18.114	37.4876	55.6016	3.4521	2.5818	0.2185	2.1806	3.2262	1.0456
25811472	1685.0	1185.0	5210.0	3.53	0.811	0.11	0.025	20.0	1.6	21.0	40.0	22.3629	5.977	-16.5233	39.5341	56.0574	3.7415	2.9197	0.1647	2.526	3.3989	0.8729
27876862	4632.0	3073.0	9313.0	2.709	0.537	0.127	0.026	59.0	4.8	40.0	61.0	22.6174	4.7642	6.3796	39.515	33.1355	4.7474	3.25	0.2492	2.8062	3.9582	1.152
29811890	1530.0	1037.0	3786.0	3.111	0.675	0.107	0.023	11.0	1.2	21.0	40.0	22.8995	5.8909	-1.447	40.684	42.1309	3.8873	2.845	0.2028	2.3833	3.1476	0.7644
31361606	2063.0	1373.0	3905.0	2.487	0.739	0.124	0.027	24.0	2.3	45.0	69.0	17.5367	5.3097	-1.1025	34.4003	35.5028	3.3028	2.5487	0.2347	2.0708	3.2316	1.1608
32938469	2014.0	1359.0	3180.0	2.073	0.575	0.136	0.037	31.0	3.2	45.0	69.0	19.7996	6.7024	-15.1361	42.9823	58.1184	2.9541	2.7805	0.1635	2.5148	3.3591	0.8443
