participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	2650.0	1663.0	4354.0	2.399	0.679	0.115	0.024	24.0	2.5	45.0	69.0	16.7775	5.1141	2.5393	34.535	31.9957	3.2806	2.4601	0.2051	2.0683	3.1771	1.1089
8454119	1917.0	1345.0	4324.0	5.121	1.0090000000000001	0.305	0.07600000000000001	37.0	2.6999999999999997	82.0	140.0	47.0599	16.504	-30.247700000000002	85.8015	116.0493	5.7064	5.7849	0.40580000000000005	5.3426	6.8505	1.5079
11407866	2138.0	1466.0	4347.0	2.614	0.687	0.133	0.029	24.0	2.5	45.0	69.0	21.1519	5.8858	0.2708	36.7823	36.5115	3.5937	2.7047	0.2085	2.3302	3.3514	1.0212
11574123	4889.0	3413.0	10021.0	2.703	0.511	0.129	0.025	63.0	5.6	40.0	61.0	24.1517	5.5115	-6.6107	45.6756	52.2862	4.3821	3.4857	0.1063	3.0112	3.8885	0.8773
16684978	1794.0	1296.0	3157.0	2.209	0.634	0.139	0.034	24.0	2.7	45.0	69.0	17.384	5.7515	-19.4959	38.3009	57.7968	3.0225	2.7714	0.2284	2.3318	3.3516	1.0197
25354225	1122.0	738.0	2711.0	6.027	0.9319999999999999	0.214	0.046	15.0	1.6	82.0	140.0	36.8822	11.0699	2.7419000000000002	67.7496	65.0079	6.7341999999999995	4.9521999999999995	0.1442	4.719900000000001	5.428	0.708
25811472	2550.0	1644.0	5031.0	2.599	0.696	0.116	0.03	28.0	3.2	45.0	69.0	18.921	5.7454	1.999	42.3391	40.3401	3.2932	2.9163	0.2402	2.4655	3.6191	1.1536
27876862	1696.0	1195.0	3754.0	2.548	0.564	0.145	0.039	29.0	2.6	32.0	62.0	20.3864	5.5875	-5.6867	35.4566	41.1433	3.6486	3.2256	0.1568	2.739	3.4956	0.7566
29811890	2123.0	1357.0	3858.0	2.539	0.707	0.113	0.022	18.0	2.0	45.0	69.0	18.8762	5.697	3.5629	39.2283	35.6654	3.3133	2.5281	0.2594	2.0309	3.3606	1.3297
31361606	1069.0	722.0	2096.0	4.824	0.96	0.22899999999999998	0.047	15.0	1.4000000000000001	82.0	140.0	34.2845	9.8534	-5.0348	58.092200000000005	63.127	6.9727	4.6738	0.0823	4.4976	4.9094	0.4117
32938469	1211.0	829.0	2552.0	5.086	1.173	0.27	0.063	25.0	2.3000000000000003	82.0	140.0	36.522	12.6203	-2.9494	72.08760000000001	75.03710000000001	5.9749	5.6926000000000005	0.14429999999999998	5.364599999999999	6.0239	0.6593
36895554	1297.0	873.0	2552.0	4.683	0.914	0.261	0.056	14.0	1.5999999999999999	82.0	140.0	32.2539	9.962	4.0637	59.2814	55.2177	6.4758	5.1784	0.129	4.8963	5.4582999999999995	0.562
37329051	1032.0	710.0	2126.0	5.248	0.9199999999999999	0.283	0.056999999999999995	20.0	1.5	82.0	140.0	45.8866	14.4357	4.8763000000000005	77.75919999999999	72.8829	6.3543	5.2745	0.13219999999999998	5.0027	5.6452	0.6425000000000001
37835493	4824.0	3286.0	9419.0	2.605	0.506	0.132	0.027	65.0	5.4	40.0	61.0	22.434	4.7103	2.5376	43.8796	41.3419	4.7628	3.4201	0.0809	3.0998	3.6072	0.5075
43606631	1428.0	869.0	2455.0	4.476	0.962	0.20400000000000001	0.044	17.0	1.5	82.0	140.0	31.0403	9.0504	2.2377	60.567099999999996	58.3293	6.9323	4.9161	0.11800000000000001	4.63	5.2516	0.6216
49408975	4489.0	3039.0	9348.0	2.671	0.638	0.119	0.025	52.0	4.5	40.0	61.0	21.7761	4.5753	-13.3554	38.6532	52.0086	4.7595	3.761	0.151	3.453	4.2913	0.8383
51217255	1277.0	838.0	2549.0	4.958	0.75	0.253	0.053000000000000005	14.0	1.3	81.0	140.0	36.5122	12.518899999999999	5.295	82.9606	77.6657	5.930400000000001	4.9519	0.1414	4.7355	5.3467	0.6112
52306425	2623.0	1644.0	4761.0	2.505	0.711	0.116	0.026	27.0	3.0	45.0	69.0	16.3182	5.727	-1.2527	45.5948	46.8475	2.8493	2.4529	0.1711	2.1033	2.9546	0.8512
52835891	2152.0	1399.0	3912.0	2.494	0.722	0.116	0.031	26.0	3.5	45.0	69.0	17.2187	5.6543	-4.6823	35.7117	40.394	3.0452	2.4547	0.1903	2.0441	3.075	1.0309
55710183	1253.0	818.0	2295.0	4.941000000000001	0.742	0.225	0.048	13.0	1.4000000000000001	82.0	140.0	33.2709	8.6953	6.082	53.3775	47.295500000000004	7.6472	5.0514	0.1419	4.886699999999999	5.569100000000001	0.6823
56162563	1237.0	844.0	2568.0	4.748	1.0670000000000002	0.196	0.043	9.0	1.1	82.0	140.0	34.7066	9.1947	9.2944	63.4473	54.1529	7.5672	5.118	0.1306	4.7873	5.395099999999999	0.6078
60021964	2097.0	1364.0	3782.0	2.421	0.704	0.116	0.022	21.0	1.8	45.0	69.0	19.3847	5.0981	2.6719	36.1159	33.444	3.8023	2.7226	0.2617	2.3262	3.4296	1.1035
62582335	4561.0	3054.0	9906.0	2.923	0.543	0.13	0.029	60.0	5.5	40.0	61.0	22.9769	5.4207	-7.7332	46.5516	54.2848	4.2387	3.2145	0.1527	2.8252	3.5987	0.7736
65198031	1482.0	916.0	2525.0	4.497999999999999	0.937	0.243	0.064	16.0	1.8	82.0	140.0	26.7848	9.4332	-4.877599999999999	50.3159	55.1936	5.6709	5.030200000000001	0.1091	4.7309	5.334099999999999	0.6031
70214854	1091.0	762.0	2302.0	4.961	0.7609999999999999	0.219	0.046	13.0	1.2000000000000002	82.0	140.0	36.2455	10.5807	7.831200000000001	65.8244	57.993300000000005	6.8327	4.6775	0.124	4.4299	5.0183	0.5884
71851847	2093.0	1392.0	3733.0	2.427	0.656	0.123	0.026	23.0	2.2	45.0	69.0	21.3786	6.3836	-19.5259	45.3994	64.9252	3.349	2.6095	0.1946	2.1815	3.1313	0.9497
