participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	422.0	274.0	821.0	2.976	0.595	0.112	0.026	3.0	0.4	12.0	21.0	25.2985	6.0361	-15.3674	42.2463	57.6137	4.1912	2.3662	0.0736	2.1862	2.5395	0.3534
8454119	485.0	328.0	1213.0	4.883	1.248	0.45199999999999996	0.314	10.0	1.2	25.0	44.0	35.4084	13.8861	-12.9727	66.1931	79.1657	5.2326999999999995	4.8702000000000005	0.1634	4.6277	5.196	0.5684
11407866	538.0	353.0	1067.0	2.915	0.668	0.112	0.031	6.0	0.6	12.0	21.0	24.5847	8.2591	-5.3216	50.2949	55.6165	2.9767	2.4022	0.1243	2.1527	3.1781	1.0254
11574123	467.0	311.0	1030.0	6.518	1.244	0.22500000000000003	0.052000000000000005	6.0	0.9	25.0	44.0	34.6648	14.7469	5.0329999999999995	60.429100000000005	55.396100000000004	4.7245	4.3723	0.1205	4.1335	4.5507	0.4171
16684978	504.0	378.0	780.0	2.301	0.753	0.199	0.091	14.0	2.3	12.0	21.0	16.2671	10.9971	-34.1829	38.8756	73.0585	1.4792	2.3747	0.1487	2.1006	3.0361	0.9355
25354225	381.0	254.0	825.0	6.795999999999999	1.3780000000000001	0.23399999999999999	0.11099999999999999	7.0	1.4	25.0	44.0	28.404	23.2285	-15.854700000000001	76.1046	91.9593	2.6228	4.4511	0.19130000000000003	4.1688	4.8210999999999995	0.6523
25811472	417.0	282.0	1026.0	3.244	0.616	0.117	0.047	18.0	0.8	12.0	21.0	21.5445	7.7746	-12.2997	37.8454	50.1451	2.7711	2.243	0.1533	2.069	3.1588	1.0899
27876862	1208.0	844.0	2999.0	3.17	0.756	0.109	0.022	12.0	1.1	27.0	39.0	22.5147	5.2517	1.8968	38.1316	36.2348	4.2872	2.5163	0.1261	2.2212	2.6871	0.4659
29811890	393.0	266.0	736.0	2.649	0.622	0.119	0.039	4.0	0.7	12.0	21.0	22.644	8.1373	-13.3267	37.3399	50.6666	2.7827	2.2216	0.1521	2.0485	2.8463	0.7978
31361606	441.0	289.0	750.0	2.742	0.568	0.123	0.047	4.0	0.8	12.0	21.0	23.4272	6.1363	1.2634	37.4021	36.1387	3.8178	2.2853	0.1434	2.0337	3.165	1.1312
