participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	4657.0	3016.0	6495.0	2.136	0.588	0.133	0.032	58.0	5.9	32.0	47.0	17.3196	5.2347	-5.293	33.8599	39.1529	3.3086	2.9121	0.2515	2.378	3.4367	1.0587
8454119	5233.0	3374.0	8095.0	3.551	0.788	0.34099999999999997	0.087	90.0	9.0	58.0	96.0	24.927300000000002	9.2396	-9.684700000000001	51.8494	61.534099999999995	5.2197	7.4343	0.5972999999999999	6.2728	8.7	2.4271
11407866	4565.0	3098.0	8082.0	2.436	0.597	0.134	0.031	55.0	5.8	32.0	47.0	18.8546	5.6472	-4.7283	34.1293	38.8575	3.3388	3.0329	0.2314	2.3439	3.4954	1.1515
11574123	4955.0	3085.0	7030.0	3.827	0.831	0.275	0.048	79.0	6.6	58.0	96.0	24.694399999999998	9.0349	-3.1601	54.390299999999996	57.5504	5.325200000000001	6.3765	0.3803	5.611599999999999	7.1719	1.5602
16684978	4383.0	2906.0	5975.0	2.014	0.522	0.157	0.046	72.0	7.8	32.0	47.0	17.0365	5.8255	-13.3215	35.8222	49.1437	2.9245	2.7035	0.1418	2.3621	3.0231	0.661
25354225	4644.0	3042.0	7536.0	3.694	1.095	0.41200000000000003	0.09	72.0	7.1	58.0	96.0	22.7438	8.8776	-15.046999999999999	46.744	61.7911	5.0568	5.8987	0.35259999999999997	5.0819	6.5572	1.4752999999999998
25811472	5485.0	3629.0	9261.0	2.405	0.6	0.131	0.033	69.0	7.3	32.0	47.0	18.3693	5.787	-5.2678	37.585	42.8528	3.1743	2.9648	0.314	2.3265	3.6491	1.3226
27876862	1222.0	794.0	1959.0	2.199	0.656	0.141	0.038	17.0	1.8	36.0	53.0	17.9672	5.5397	-2.3882	35.0582	37.4463	3.2433	2.6213	0.124	2.4287	2.9032	0.4745
29811890	4450.0	2932.0	6818.0	2.239	0.591	0.133	0.032	63.0	5.6	32.0	47.0	18.3117	6.3083	-1.7771	38.6597	40.4369	2.9028	2.9946	0.2278	2.2822	3.3631	1.0809
31361606	3323.0	2241.0	4756.0	2.086	0.535	0.145	0.039	56.0	5.7	32.0	47.0	16.432	6.5274	-38.3157	36.6255	74.9411	2.5174	2.3961	0.077	2.1818	2.5474	0.3656
32938469	4607.0	3045.0	8373.0	2.519	0.623	0.142	0.044	75.0	8.8	32.0	47.0	18.4711	6.5774	-14.0621	39.1089	53.171	2.8083	2.9065	0.3733	2.1292	3.7153	1.5862
36895554	4069.0	2642.0	6315.0	3.452	1.072	0.369	0.10300000000000001	71.0	7.2	58.0	96.0	23.543699999999998	8.6268	-7.963900000000001	54.7219	62.6859	5.320600000000001	5.718	0.4012	4.8344000000000005	6.3872	1.5527
37329051	3393.0	2211.0	5708.0	4.333	1.029	0.372	0.089	55.0	4.4	58.0	96.0	27.9479	10.2314	-1.6670000000000003	51.616	53.283	5.4666	5.788	0.2316	5.2876	6.2654	0.9778
37835493	1531.0	944.0	2428.0	2.294	0.518	0.142	0.039	21.0	2.5	36.0	53.0	18.4807	5.8207	-3.4139	35.6611	39.075	3.175	2.5688	0.2037	2.2855	2.9729	0.6874
43606631	3886.0	2438.0	5352.0	3.453	0.9630000000000001	0.29000000000000004	0.078	66.0	6.3999999999999995	58.0	96.0	26.1207	9.6343	2.0394	52.49550000000001	50.456100000000006	5.325	5.5295000000000005	0.1916	5.1396	6.025600000000001	0.8859
49408975	3629.0	2392.0	5631.0	3.628	1.012	0.39	0.124	71.0	6.199999999999999	58.0	96.0	22.0438	9.2894	-23.6733	45.0817	68.7551	4.528700000000001	5.9191	0.2524	5.5252	6.538600000000001	1.0133999999999999
51217255	5099.0	3267.0	7402.0	2.17	0.614	0.131	0.033	68.0	6.3	31.0	47.0	18.6861	6.1891	-27.3326	36.4583	63.7909	3.0192	2.8098	0.2201	2.3366	3.1873	0.8508
52306425	5346.0	3515.0	7554.0	2.103	0.635	0.146	0.036	90.0	7.9	32.0	47.0	18.183	6.0011	-13.6495	42.7514	56.401	3.03	2.7695	0.1018	2.4722	2.9962	0.524
52835891	4681.0	2996.0	7106.0	2.298	0.715	0.138	0.035	66.0	6.3	32.0	47.0	18.2514	5.6252	-4.1688	43.5297	47.6985	3.2445	2.4868	0.171	2.0983	2.9732	0.8749
55710183	4743.0	3159.0	6709.0	2.078	0.518	0.136	0.033	66.0	6.4	32.0	47.0	17.788	5.6446	-6.3805	36.2804	42.6609	3.1513	2.7985	0.2003	2.2868	3.1719	0.8851
56162563	5313.0	3448.0	8076.0	2.204	0.594	0.13	0.028	75.0	5.6	32.0	47.0	18.1888	5.8413	-16.7114	35.506	52.2174	3.1138	2.9595	0.2226	2.4425	3.3754	0.9329
60021964	4769.0	3070.0	8080.0	2.428	0.626	0.124	0.03	59.0	5.6	32.0	47.0	18.6855	5.8629	-12.3742	36.2512	48.6254	3.1871	2.8122	0.2627	2.2171	3.2513	1.0343
62582335	3890.0	2614.0	6607.0	3.433	0.84	0.34099999999999997	0.064	55.0	6.7	58.0	96.0	24.4563	9.005500000000001	-15.520299999999999	51.2806	66.8008	5.2387999999999995	6.1501	0.4479	5.2379	6.8257	1.5877999999999999
65198031	4999.0	3236.0	7221.0	2.148	0.557	0.142	0.036	74.0	7.3	32.0	47.0	17.5396	5.952	-4.5851	33.6225	38.2076	2.9469	2.8097	0.1891	2.326	3.2895	0.9635
70214854	4213.0	2717.0	5736.0	3.487	1.121	0.43099999999999994	0.091	62.0	6.3999999999999995	58.0	96.0	28.9202	11.238299999999999	2.6936	59.232299999999995	56.5388	5.105499999999999	5.2738	0.2523	4.7651	5.7725	1.0074
71851847	5471.0	3654.0	9150.0	2.415	0.669	0.136	0.034	78.0	8.2	32.0	47.0	19.0205	6.4914	-42.6842	40.2977	82.9819	2.9301	2.7096	0.2588	2.2038	3.3081	1.1042
74920331	4984.0	3360.0	7622.0	2.192	0.577	0.14	0.034	68.0	6.7	32.0	47.0	17.7233	5.5563	-5.4813	35.7369	41.2182	3.1898	2.752	0.1978	2.2474	3.1701	0.9227
77390767	4496.0	2755.0	6711.0	3.954	0.951	0.248	0.055999999999999994	71.0	6.8	58.0	96.0	26.9871	10.0815	1.5896	53.088899999999995	51.499300000000005	5.3129	5.8426	0.42569999999999997	5.1364	6.5928	1.4564
78982423	3866.0	2549.0	5783.0	3.5420000000000003	0.837	0.365	0.079	68.0	5.699999999999999	58.0	96.0	25.4836	9.6457	-4.9291	51.1638	56.0929	5.1319	5.7138	0.2354	5.060499999999999	6.174	1.1135
80982198	4437.0	2907.0	7515.0	2.356	0.59	0.132	0.035	71.0	5.9	32.0	47.0	18.0001	6.1145	-5.4438	35.4352	40.879	2.9438	2.8381	0.2394	2.337	3.411	1.074
82699044	5762.0	3770.0	8244.0	2.123	0.635	0.133	0.031	72.0	7.1	32.0	47.0	17.7126	5.8445	-4.4218	36.5979	41.0197	3.0307	2.7693	0.2492	2.1791	3.291	1.1119
