participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	439.0	300.0	983.0	6.616	0.8820000000000001	0.227	0.059	7.0	0.7	25.0	44.0	43.7321	15.2524	-10.714400000000001	69.9168	80.6312	5.790900000000001	4.5484	0.1168	4.3850999999999996	4.9030000000000005	0.5176999999999999
8454119	3.0	2.0	4.0	1.738	0.203	0.159	0.018	0.0	0.0	38.0	76.0	5.7135	2.2684	3.8525	8.2403	4.3878	2.5187	2.8078	0.0045	2.8029	2.8116	0.0087
11407866	572.0	396.0	1442.0	7.558	1.012	0.239	0.067	10.0	1.0	25.0	44.0	50.0672	11.6772	22.1707	76.2033	54.0326	9.2526	4.579	0.1063	4.4335	4.9548000000000005	0.5213
11574123	1330.0	891.0	2486.0	2.597	0.519	0.091	0.022	8.0	1.3	27.0	39.0	21.3534	5.2619	-2.9891	37.6996	40.6888	4.0581	2.6113	0.0943	2.3013	2.714	0.4127
16684978	422.0	275.0	911.0	4.876	1.575	0.305	0.189	14.0	1.8	25.0	44.0	33.892399999999995	28.3544	-49.738600000000005	79.542	129.2807	2.6475	4.4417	0.1635	4.1974	5.1889	0.9914000000000001
25354225	1.0	1.0	0.0	0.0	0.0	0.404	0.21	0.0	0.0	38.0	76.0	0.0	0.0	0.0	0.0	0.0		2.6019	0.0	2.6019	2.6019	0.0
25811472	439.0	294.0	1064.0	7.144	1.3900000000000001	0.295	0.078	9.0	0.6	25.0	44.0	40.9681	13.429400000000001	-14.263300000000001	63.8778	78.14099999999999	6.9636	4.5238	0.12150000000000001	4.349500000000001	5.022600000000001	0.6731
27876862	1450.0	1009.0	3657.0	3.162	0.866	0.094	0.019	10.0	1.0	21.0	40.0	22.8882	4.8925	4.8186	36.9741	32.1556	4.6783	2.6028	0.1194	2.2626	2.8191	0.5565
29811890	537.0	364.0	1065.0	5.92	1.0310000000000001	0.22699999999999998	0.059000000000000004	9.0	1.0	25.0	44.0	46.7844	11.4933	7.7715000000000005	70.4853	62.7138	8.8551	4.360799999999999	0.1524	4.144	4.7281	0.5841000000000001
31361606	347.0	248.0	731.0	5.648	1.334	0.221	0.059000000000000004	6.0	0.4	25.0	44.0	45.978	15.0762	17.8688	81.8166	63.9478	6.4245	4.283799999999999	0.1873	4.0232	4.6898	0.6667
32938469	607.0	389.0	1060.0	5.683	1.414	0.191	0.082	16.0	2.1	25.0	44.0	36.6409	15.3229	-12.701500000000001	80.96090000000001	93.6624	5.7951	4.6117	0.12569999999999998	4.3715	4.7478	0.37629999999999997
36895554	1.0	0.0	0.0	3.651	0.0	0.019	0.022	0.0	0.0	38.0	76.0	0.0	0.0	0.0	0.0	0.0		2.3609	0.0	2.3609	2.3609	0.0
37329051	1.0	1.0	0.0	3.775	0.0	0.316	0.052	0.0	0.0	38.0	76.0	0.0	0.0	0.0	0.0	0.0		2.6971	0.0	2.6971	2.6971	0.0
37835493	1460.0	1018.0	3274.0	2.843	0.595	0.09	0.016	9.0	0.9	27.0	39.0	23.3766	6.0503	-24.0844	40.586	64.6704	3.8637	2.6333	0.1245	2.3244	2.8562	0.5318
43606631	1.0	0.0	5.0	4.235	0.0	0.084	0.011	0.0	0.0	38.0	76.0	14.9099	0.0	14.9099	14.9099	0.0	inf	2.3125	0.0	2.3125	2.3125	0.0
49408975	1598.0	1071.0	4437.0	3.47	0.793	0.112	0.029	18.0	1.8	27.0	39.0	21.0832	5.4839	-3.5357	38.2637	41.7994	3.8446	2.5607	0.0683	2.3764	2.7112	0.3348
51217255	421.0	236.0	652.0	5.518	0.897	0.21	0.095	14.0	1.7	25.0	44.0	38.093599999999995	16.7479	-6.150499999999999	72.2551	78.40559999999999	5.8232	4.248900000000001	0.1368	4.0388	4.4672	0.4282
52306425	517.0	358.0	1138.0	6.401	0.8280000000000001	0.355	0.129	8.0	1.0	25.0	44.0	41.5805	15.6711	2.6538	68.23490000000001	65.581	5.5893999999999995	4.2923	0.0928	4.1457	4.462	0.31620000000000004
52835891	342.0	209.0	577.0	5.9190000000000005	1.3199999999999998	0.16899999999999998	0.057	4.0	0.6	25.0	44.0	25.833	11.111600000000001	3.4031000000000002	50.706700000000005	47.3036	6.2368	4.4098	0.1754	4.1852	4.7411	0.5559000000000001
55710183	582.0	322.0	1084.0	5.315	1.584	0.254	0.157	9.0	1.4000000000000001	25.0	44.0	26.770699999999998	17.0334	-13.513	63.8448	77.3578	3.0899	4.4596	0.13	4.2082	4.8725000000000005	0.6643
