participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	7388.0	4873.0	13921.0	5.369	0.874	0.22	0.043	80.0	6.4	32.0	39.0	43.996700000000004	9.3764	5.1719	69.8481	64.6763	9.6275	6.587	0.1961	6.1259	7.0717	0.9459
8454119	10390.0	6518.0	19480.0	5.692	1.0150000000000001	0.235	0.060000000000000005	143.0	13.399999999999999	32.0	39.0	45.06	13.8717	-8.6661	79.09530000000001	87.76140000000001	6.7293	7.5466999999999995	0.4189	6.4467	8.386800000000001	1.9402
11407866	8098.0	5424.0	18032.0	6.095	1.0630000000000002	0.221	0.045	86.0	7.3	32.0	39.0	47.0476	11.446100000000001	-1.2739	92.7337	94.0076	8.2338	6.7411	0.17359999999999998	6.2818	7.3241	1.0421
11574123	7709.0	5055.0	14987.0	5.579000000000001	1.02	0.223	0.044	82.0	6.6	32.0	39.0	45.8374	10.753499999999999	0.16500000000000004	82.30340000000001	82.1385	8.538699999999999	6.711600000000001	0.24530000000000002	6.1475	7.5443999999999996	1.3969
16684978	6393.0	4266.0	11748.0	5.066000000000001	1.1	0.276	0.069	95.0	10.0	32.0	39.0	41.624700000000004	11.5348	-9.8764	75.7267	85.6031	7.2405	6.8675	0.1079	6.2988	7.1472	0.8484
25354225	7576.0	5013.0	16778.0	6.013999999999999	1.124	0.218	0.046	75.0	6.7	32.0	39.0	45.1205	11.2457	-3.5164	85.82169999999999	89.3381	8.1814	7.4841	0.31989999999999996	6.1953	8.1701	1.975
25811472	7965.0	5243.0	16644.0	5.827	1.0590000000000002	0.223	0.044	87.0	6.8	32.0	39.0	45.3173	10.337299999999999	-0.2574000000000001	81.9102	82.16749999999999	8.857399999999998	6.8967	0.1772	6.5571	7.4885	0.9315
27876862	6319.0	4295.0	12595.0	5.343	0.962	0.256	0.054000000000000006	87.0	6.9	32.0	39.0	42.1522	10.4494	-0.6623000000000001	75.7461	76.4085	8.0666	6.454700000000001	0.2605	5.8039000000000005	7.245699999999999	1.4418
29811890	12802.0	8215.0	21308.0	5.241	1.188	0.22	0.056	131.0	15.3	32.0	39.0	43.0381	15.7336	-21.744999999999997	82.1828	103.9277	5.481199999999999	7.194100000000001	0.3266	6.2073	7.8967	1.6893
31361606	4814.0	3293.0	10004.0	5.471	1.1019999999999999	0.253	0.05	59.0	5.1	32.0	39.0	44.1745	9.7102	-4.2194	77.8715	82.0909	9.1414	6.1065000000000005	0.2226	5.4815000000000005	6.5488	1.0673
32938469	10449.0	6654.0	17081.0	5.157	1.318	0.24	0.096	158.0	15.100000000000001	32.0	39.0	39.5189	17.4197	-28.1839	80.4263	108.61019999999999	4.5375	7.6601	0.2027	6.881	8.3292	1.4482
36895554	9269.0	6271.0	18489.0	5.421	0.991	0.225	0.049	104.0	9.2	32.0	39.0	43.5358	9.5365	-26.7504	77.9513	104.7016	9.130700000000001	6.8096	0.26330000000000003	6.107	7.7227	1.6157
37329051	8559.0	5746.0	19467.0	5.7989999999999995	1.1629999999999998	0.253	0.061	145.0	10.600000000000001	32.0	39.0	44.1201	12.7973	-11.3099	81.03909999999999	92.34909999999999	6.896100000000001	7.3529	0.1972	6.6299	7.930499999999999	1.3005
37835493	8089.0	5466.0	15541.0	5.402	0.873	0.235	0.047	88.0	7.8	32.0	39.0	45.8523	9.058499999999999	6.4437	79.917	73.4733	10.1201	6.7156	0.2228	6.2033000000000005	7.267	1.0637
43606631	6412.0	4282.0	11168.0	4.834	0.89	0.28400000000000003	0.068	109.0	9.0	32.0	39.0	42.042699999999996	10.347100000000001	-0.11319999999999997	72.917	73.03020000000001	8.1432	6.7375	0.2328	6.1348	7.4329	1.2981
49408975	7796.0	5426.0	17616.0	5.655	1.119	0.237	0.049	86.0	7.9	32.0	39.0	41.5266	10.1476	-0.7773999999999999	74.8059	75.58330000000001	8.1879	7.2966	0.27790000000000004	6.309900000000001	8.0155	1.7057
51217255	7288.0	4844.0	14052.0	5.525	0.948	0.243	0.051000000000000004	95.0	7.8999999999999995	32.0	39.0	45.5099	11.4619	-14.4657	96.5277	110.9934	7.9442	6.5641	0.3442	5.805	7.373200000000001	1.5682
52306425	8031.0	5446.0	15514.0	5.193	0.967	0.247	0.049	97.0	8.0	32.0	39.0	43.625699999999995	9.6096	-4.2292000000000005	77.88579999999999	82.11500000000001	9.106300000000001	7.4257	0.24680000000000002	6.7897	7.9224	1.1326
52835891	5504.0	3804.0	12121.0	5.699999999999999	1.0870000000000002	0.266	0.06	81.0	7.0	32.0	39.0	44.0493	10.630199999999999	-9.3648	77.27350000000001	86.63829999999999	8.2851	6.3508	0.2017	5.849500000000001	6.8902	1.0407
55710183	10617.0	7009.0	19887.0	5.221	0.9390000000000001	0.238	0.05	131.0	10.8	32.0	39.0	42.6302	10.290700000000001	-21.7761	75.3872	97.16329999999999	8.2871	7.2079	0.2622	6.608	7.8732	1.2652999999999999
56162563	6133.0	4136.0	12133.0	5.505	0.946	0.225	0.044	60.0	5.699999999999999	32.0	39.0	47.413399999999996	9.8893	1.1616	75.2984	74.1368	9.599599999999999	6.5651	0.1327	6.2219999999999995	6.997199999999999	0.7751
60021964	9017.0	5917.0	17613.0	5.545	1.037	0.221	0.044	102.0	8.1	32.0	39.0	46.0784	10.9109	4.1667000000000005	82.9665	78.7998	8.4449	7.024900000000001	0.2758	6.3667	7.8705	1.5036999999999998
62582335	7592.0	5060.0	15472.0	5.711	1.0310000000000001	0.244	0.055	87.0	8.5	32.0	39.0	44.4373	11.490200000000002	-0.40820000000000034	88.3685	88.7767	7.8572999999999995	6.4924	0.18409999999999999	6.0136	7.073	1.0594999999999999
65198031	7492.0	5157.0	14590.0	5.119	1.033	0.257	0.056	95.0	8.8	32.0	39.0	42.9662	9.9239	-2.0719	78.2787	80.3505	8.6639	6.782	0.30720000000000003	6.1233	7.3736	1.2502
70214854	6421.0	4376.0	11894.0	4.984	1.037	0.266	0.059000000000000004	92.0	8.0	32.0	39.0	45.16	10.972999999999999	-13.1424	83.1011	96.2436	8.2341	6.5923	0.2253	5.8483	7.3098	1.4615
71851847	8886.0	5976.0	18143.0	5.656000000000001	0.952	0.22599999999999998	0.047	102.0	8.3	32.0	39.0	48.1912	11.432300000000001	-3.9657	92.9613	96.92689999999999	8.4435	6.9569	0.1765	6.3974	7.6436	1.246
74920331	8703.0	5835.0	16556.0	5.282	0.9299999999999999	0.224	0.044	87.0	8.0	32.0	39.0	41.4803	9.6737	-7.4639	73.8179	81.2818	8.627500000000001	7.152100000000001	0.2342	6.2687	7.808999999999999	1.5404
77390767	7451.0	4993.0	15376.0	5.734999999999999	1.052	0.252	0.06	104.0	9.3	32.0	39.0	45.542699999999996	11.3978	-7.125299999999999	91.3607	98.48599999999999	7.9802	6.4998000000000005	0.2587	5.6911000000000005	7.0379000000000005	1.3468
78982423	7377.0	5049.0	14859.0	5.357	0.9890000000000001	0.26	0.055999999999999994	103.0	8.3	32.0	39.0	43.0352	10.2228	-5.083699999999999	73.90690000000001	78.9905	8.4222	6.7415	0.2247	6.2197	7.4955	1.2758
80982198	7796.0	5357.0	17307.0	5.793	1.1030000000000002	0.241	0.051000000000000004	109.0	7.6	32.0	39.0	47.3057	10.8886	-12.7428	80.15549999999999	92.89840000000001	8.687999999999999	7.3072	0.3167	6.5666	8.128499999999999	1.5618
82699044	7992.0	5269.0	15626.0	5.384	0.999	0.231	0.042	90.0	6.8	32.0	39.0	43.5133	10.4704	4.382899999999999	78.4738	74.0908	8.309899999999999	6.779	0.3077	6.0898	7.4728	1.3831
84407714	7673.0	5211.0	16129.0	5.691	0.978	0.223	0.043	78.0	6.8	32.0	39.0	44.398700000000005	9.6327	9.0401	75.1109	66.0708	9.2133	6.8057	0.3559	6.0574	7.662	1.6046
