participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	16771.0	10491.0	22041.0	3.982	1.064	0.289	0.07400000000000001	247.0	25.6	70.0	97.0	32.8201	10.481200000000001	-40.4706	72.0435	112.51410000000001	6.263199999999999	5.6067	0.6182	4.735	7.0227	2.2877
8454119	20582.0	13124.0	28534.0	4.116	1.201	0.29100000000000004	0.076	314.0	32.6	70.0	97.0	34.9805	13.2934	-58.3665	85.86529999999999	144.2318	5.2648	6.3553999999999995	1.1859	4.7408	8.95	4.2092
11407866	15021.0	9277.0	20643.0	4.142	1.096	0.279	0.076	211.0	22.9	70.0	97.0	34.327	13.2116	-57.138400000000004	73.5062	130.6447	5.199	5.384	0.7399	4.343999999999999	6.8634	2.5195
11574123	16961.0	10414.0	21178.0	3.846	1.073	0.281	0.07200000000000001	251.0	24.9	70.0	97.0	34.481	13.1959	-79.23949999999999	83.8886	163.12810000000002	5.234999999999999	5.6861999999999995	0.9103	4.4148	7.5143	3.0995
16684978	14385.0	9176.0	17975.0	3.755	1.032	0.307	0.08	232.0	23.6	70.0	97.0	32.996	11.9799	-19.174799999999998	71.3057	90.4805	5.5112000000000005	5.6845	0.6076999999999999	4.7447	6.84	2.0953
25354225	17248.0	10767.0	23731.0	4.16	1.216	0.273	0.07	244.0	24.8	70.0	97.0	31.5427	12.9375	-92.43090000000001	75.4543	167.8852	4.8771	5.808	0.6494	4.6716999999999995	7.2092	2.5374999999999996
25811472	16848.0	10618.0	24279.0	4.241	1.07	0.278	0.073	227.0	25.2	70.0	97.0	33.0305	11.8299	-29.902900000000002	75.32050000000001	105.2235	5.5954999999999995	5.747	0.8975	4.4807	7.6018	3.1211
27876862	12787.0	8144.0	16066.0	3.7590000000000003	1.07	0.295	0.075	192.0	20.1	70.0	97.0	30.9931	11.5739	-10.2852	68.7655	79.0507	5.3551	5.3416999999999994	0.3742	4.6531	6.1396999999999995	1.4865
29811890	16295.0	10303.0	21637.0	3.997	1.1219999999999999	0.286	0.075	239.0	24.6	70.0	97.0	36.3953	13.3337	-50.5183	83.9316	134.45	5.4641	5.5899	0.5343	4.6564	6.8004	2.144
31361606	12707.0	8080.0	18472.0	4.155	1.1030000000000002	0.28300000000000003	0.07200000000000001	194.0	18.9	70.0	97.0	32.1739	11.4665	-23.1673	76.6466	99.8138	5.613099999999999	5.1884	0.41579999999999995	4.397	5.8942	1.4973
32938469	17573.0	11550.0	25578.0	4.173	1.256	0.316	0.097	300.0	38.3	70.0	97.0	33.2543	14.878499999999999	-99.193	111.3854	210.5783	4.4704	5.7627	0.9535	4.1332	7.6164000000000005	3.4833
36895554	14106.0	8718.0	17822.0	3.8680000000000003	0.985	0.294	0.084	216.0	24.2	70.0	97.0	30.3387	10.770199999999999	-26.841099999999997	68.4767	95.3178	5.6336	5.3509	0.6995	4.3003	6.6093	2.309
